categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA KINDER HOUSE,24970/A/2017,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. MATEI EMINESCU, NR. 26","Pregatirea pentru educatia formala, asigurand intrarea copilului în sitemul de învatamant obligatoriu prin formarea capacitatii de a învata. - conform art. 7 (1) din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LIMENAS,1582/A/2012,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. CUZA VODA, NR. 11","Promovarea educatiei, culturii si sportului; promovarea protectiei naturii, a mediului inconjurator si a turismului; promovarea democratiei, a societatii civile, a drepturilor individuale si cetatenesti; promovarea, dezvoltarea si valorificarea valentelor organizatorice, creative si recreative ale tinerilor in varii domenii de activitate; promovarea si sustinerea asitentei sociale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MARYDIA,35/A/2015,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. SUCEVEI, NR. 8, SC. A, AP. 1","Identificarea si ajutarea copiilor cu probleme de sanatate si a celor cu malformatii, recuperarea copiilor neadaptati si a celor cu dizabilitati.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MEREU IN SPRIJINUL APROAPELUI,3167/A/2021,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. COLINEI, NR. 20B, ET. I, AP. 8, CAMERA 1","de a intreprinde actiuni menite sa reduca si sa stopeze actiunile de booling in scoli si pe strada in romania; actiuni de ecologizare a zonelor vitivole si marginimea lor, includerea zonelor protejate in turismul ecologic si explorarea satelor romanesti in ce priveste indeletnicirile vechi, modalitati de producere a bunurilor de larg consum si initierea programelor care sa absoarbe fonduri europene de dezvoltare locala; s.a. - conform art. 3 din statutul asociatiei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MEREU ÎMPREUNA 2015,967/A/2017,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. URSULUI, NR. 2A","acordarea ajutorului moral si material celor aflati in nevoie, fara deosebire de varsta, sex, nationalitate sau apartenenta religioasa.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MOCANITA TRANSILVANIEI,20301/A/2015,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. LEMPES, NR. 31A",Promovarea si sustinerea activitatilor de conservare si reabilitare a cailor ferate înguste din Transilvania.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA NATIONALA A INVESTITORILOR FNI - FILIALA BN,1237/A/2000,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. ANDREI MURESANU, BL.14, SC.B,ET.3,AP.44","protejarea intereselor persoanelor fizice păgubite prin acţ. frauduloasă a fni şi recuperarea prejudiciului cauzat de fni investitorilor, membrilor asociaţiei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA NEAMUL STRAMOSESC,25334/A/2017,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. GHINZII, NR. 135",promovarea drepturilor si intereselor asociatilor; promovarea metodelor alternative de educatie si cultura; recuperarea patrimoniului cultural al neamului românesc; s.a. - potrivit art. 4 din statutul asociatiei.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PARINTILOR ""AVRAM IANCU"" BISTRITA",294/A/2012,,activa,1,,,,BISTRITA NASAUD,BISTRITA,STR. 1 DECEMBRIE NR. 27-29,Atragerea si stimularea parintilor si a altor parteneri pentru a participa la imbunatatirea conditiilor de viata si educatie a copiilor in scoala.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PARINTILOR ""STEFAN CEL MARE"" BISTRITA",523/A/2012,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. GEN. GR. BALAN, NR. 36A, CORP B, SALA C-12",Reprezentarea si promovarea intereselor asociatiei in conditiile statutului si al legii,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR DE LA LICEUL TEHNOLOGIC GRIGORE MOISIL BISTRITA,16024/A/2010,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. RODNEI, NR. 23",de a sprijini activitatea de invatamânt în cadrul grupului scolar în sensul promovarii drepturilor si intereselor legitime ale elevilor în relatia cu scoala si cu familia de provenienta.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR DIN COLEGIUL NATIONAL LIVIU REBREANU BISTRITA - REBIS,4909/A/2007,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"B-DUL REPUBLICII, NR. 8","Promovarea activitatilor culturale, sportive, artistice, educative ale colectivelor de elevi, sprijinirea elevilor si parintilor in eforturile lor privind identificarea si rezolvarea problemelor legate de activitatea scolara.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR PENTRU SPORT,26939/A/2010,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. CALEA MOLDOVEI, NR. 18, SALA I","Reprezentare unitara, apararea si promovarea intereselor membrilor în vederea dezvoltarii capacitatii scolare, profesionale si imbunatatirea conditiilor de invatare a elevilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR SCOALA GENERALA NR. 4 BISTRITA,16572/A/2014,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. FLORILOR, NR. 3-5, CAMERA ""CABINET DE LIMBI MODERNE""","Cresterea gradului de autonomie a Scolii Gimnaziale nr. 4 din Bistrita, crearea unui parteneriat viabil parinti - cadre didactice, dezvoltarea relatiilor de colaborare scoala - comunitate, respectarea si valorificarea traditiei - conform art. 7 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PAS CU PAS PENTRU SARA,345/A/2023,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. MESTEACANULUI, NR. 4, BL. 12, SC. C, AP. 37","Sustinerea financiara si morala a familiilor cu copii afectati fizic sau/si psihic (copii cu dizabilitati), ca urmare a traumelor prenatale, natale sau post-natale, a anomaliilor congenitale, genetice, autism si ADHD. Prin sustinerea familiilor, Asociatia urmareste ajutarea copiilor in procesul de recuperare medicala pentru atingerea potentialului lor maxim de dezvoltare si pentru a avea sansa la o viata normala. - conform art. 7 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENIEL MEDIA,5999/A/2007,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"ALEEA SPATARULUI, NR. 50, SC. A, AP. 8, ET. III","Desfasurarea unor activitati de interes general si local cât si de grup, in interesul nepatrimonial al membrilor sai; - conform art. 7 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU PROMOVAREA ÎNVATAMÂNTULUI EUROPEAN,3064/A/2006,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. AL. ODOBESCU, NR. 3","Înfiintarea, promovarea si dezvoltarea învatamântului de toate gradele si la toate nivelele de instruire, inclusiv învatamânt universitar si postuniversitar, învatamânt autorizat MEC si/sau MMSSF",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU PROTEJAREA SI AJUTORAREA HANDICAPATILOR CARDIACI OPERATI DIN ROMANIA - FILIALA JUDETEANA BISTRITA NASAUD,431/A/1991,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"str. Lupeni, nr. 15","Protejarea si ajutorarea handicapatilor cardiaci operati, crearea unor conditii optime de tratament postoperator, îmbunatatirea conditiilor de viata materiala si spirituala prin obtinerea în mod organizat a facilitatilor respective.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PERSOANELOR CU HANDICAP ""SFÂNTA ELENA"" BISTRITA",11741/A/2009,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. SOLOMON HALITA, NR. 1, BL. T1, SC. A, AP. 12",Reprezentarea si apararea intereselor membrilor sai,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PICATURA DE LUMINA BISTRITA,24000/A/2016,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. ALEEA SPATARULUI, NR.8, SC.C, AP.34.","Recuperarea, conservarea, pastrarea si promovarea valorilor cultural si artistice, documente, manuscrise, valori patrimoniale, materiale de colectie, obiecte de artizanat, mestesuguri, terapii traditionale, etc.; - conform art. 5 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRIETENII ELEVILOR NR. 1,17381/A/2009,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. INDEPENDENTEI, NR. 46, SALA 6","Reprezentarea unitara, apararea si promovarea intereselor persoanelor din categoriile enumerate in art. 2 din Statut din judetul Bistrita-Nasaud, si nu numai, in vederea dezvoltarii capacitatilor scolare, profesionale si îmbunatatirea conditiilor de învatat ale elevilor - conform art. 5 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO PAINT,18744/A/2015,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. COMPOZITORILOR, NR. 6D, CAM 3","Combaterea saraciei, cresterea nivelului de trai, dezvoltarea durabila a comunitatii - conform art. 8 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO SOLIDARITATEA,1180/A/2007,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"B-DUL INDEPENDENTEI, NR. 7","De a constitui un fond banesc destinat diminuarii greutatilor financiare ale membrilor cotizanti si familiilor membrilor acestora, ivite în urma unor evenimente pagubitoare deosebite.","- modificari aduse scopului asociatiei conform Hotãrârii Adunãrii generale a asociaþiei nr. 66/02.10.2023, autentificatã prin încheierea nr. 4409/18.10.2023 emisã de Biroul Individual notarial Vaida Marsineta.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROFESIONALA A MEDICILOR DE FAMILIE/MEDICINA GENERALA JUD. BISTRITA-NASAUD,131/A/2001,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. TUDOR VLADIMIRESCU, NR. 1","apararea si afirmarea intereselor profesionale, sociale si juridice ale medicilor de familie, medicilor de medicina generala; s.a. - conform art. 7 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROFESORILOR DE ISTORIE DIN ROMÂNIA - FILIALA BISTRITA-NASAUD,3704/A/2007,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. RODNEI, NR. 23, CORP A, SALA 1","Promovarea în rândul cadrelor didactice specializate în domeniul istoriei si în rândurile publicului larg a unui sistem de valori si atitudini bazate pe: spirit deschis si democratic, gândire pozitiva si critica, toleranta, respectul pentru drepturile fundamentale ale omului, încredere si întelegere mutuala; s.a. - conform art. 10 dn statut.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROSOCIAL BISTRITA,24728/A/2011,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. CALIMANI, BL. 2, SC. C, AP. 61",Promovarea solidaritatii si coeziunii sociale - conform art. 3 din statutul asociatiei.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA RALY""S KINDERLAND",1869/A/2006,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. VALERIU BRANISTE, NR. 12","PROMOVAREA VALORILOR CIVICR, CULTURII SI IMBUNATATIREA EDUCATIEI SI SANATATII COPIILOR, A CALITATII VIETII SI ASIMILAREA TRADITIILOR LOCALE, SUSTINEREA BUNASTARII SOCIALE, AJUTORAREA COPIILOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA RASIL PROD RAGLA,180/A/2001,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"str. Zefirului, nr. 2, ap. 3.","de a urmari si a obtine printr-o gospodarire rationala a suprafetelor detinute de membrii asociatie, un maximum de rentabilitate comerciala si industriala, precum si determinarea responsabilitatii cu privire la exploatarea lor; - conform art. 8 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA REBTECH,24796/A/2011,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. VADULUI, NR. 1",Promovarea si integrarea socioprofesionala a persoanelor cu handicap - conform art. 3 din statutul asociatiei.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ROLLER CLUB ROMÂNIA,17344/A/2009,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. POENI, NR. 8","Selectia, ameliorarea, conservarea, cresterea numerica si valorica a raselor de porumbei de agrement, precum si promovarea si popularizarea acestora in tara si peste hotare; s.a. conform Cap. IV din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ROMANA PENTRU PROMOVAREA MEDICINEI,1324/A/2012,,activa,1,DA,,,BISTRITA NASAUD,BISTRITA,"modificarea sediului asociatiei în Bistrita, str. Burgului, nr.3, judetul Bistrita-Nasaud","încurajarea, promovarea, asistarea, coordonarea cercetarii medicale (CM) si implementarea diagnosticelor si tratamentelor optimale (DTO)",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ROMÂNA DE PRIETENIE CU R.P. CHINEZA - FILIALA JUDETEANA BISTRITA-NASAUD,15675/A/2010,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. ALBA IULIA, NR. 7, CAMERA PAVILION RADIOLOGIE","Întâlnirea si dezvoltarea relatiilor de amicitie si colaborare in domeniile: cultural, artistic, învatamânt, cercetare, economie, sanatate, social, sport, turism, s.a",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SALVAMONT B.N.,23210/A/2016,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. CALEA MOLDOVEI, BL. G1, SC. D, ET. III, AP.46.","promovarea, sprijinirea si dezvoltarea activitatii de salvare montana - salvamont - inclusiv prin actiunea directa a membrilor asociatiei;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SERVICIILOR DE AMBULANTA DIN ROMÂNIA - FILIALA BISTRITA-NASAUD,19927/A/2015,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. OCTAVIAN GOGA, NR. 4, BL. B1, AP. 16","îmbunatatirea imaginii Serviciului de Ambulanta Judetean Bistrita-Nasaud, a serviciilor furnizate si a activitatilor derulate de catre aceasta, reprezentarea tuturor categoriilor profesionale din cadrul acestui serviciu.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SMART EDU BISTRITA,910/A/2024,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. MATEI EMINESCU, NR. 38D","dezvoltarea capitalului uman prin programe de interes general si comunitar, de informare, educare si promovare a principiilor morale in domeniul vietii cultural-spituale a comunitatii; - conform art. 2 (1) din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SOCIAL DEMOCRATA A ROMILOR ARDELENI,6767/A/2008,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. PIATA MICA, NR. 15","Pastrarea, exprimarea si dezvoltarea identitatii rome, în special a învatamîntului în limba minoritatilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SOCIETATEA CINEGETICA ""PLAIURILE BISTRITEI""",13202/A/2010,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"Noul sediu: BISTRITA, Str. Soimilor, Bl. 3, Sc. C, parter, ap. 2, Jud. Bistrita-Nasaud","De a asigura membrilor sai cadrul organizatoric si logistica necesara pentru încheierea si executarea unor contracte de gestionare a fondului de vânatoare pentru practicarea vânatorii si altor activitati recreative asociate, în conditiile legii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""BIRGAUL"" BISTRITA",3687/A/1994,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. INDEPENDENTEI, NR. 7","sa organizeze, conduca, controleze si dezvolte activitatile la ramurile de sport: ski, cros, tir, orientare turistica, atletism, inot, tenis de camp, tenis de masa, sah, judo, fotbal, volei, arte martiale sub toate formele sale ( seniori, juniori, copii); sa mentina legatura dintre membrii sai; s.a. - conform art. 3 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""METALUL COMELF""",25616/A/2018,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. GEORGE COSBUC, NR. 25","selectia, pregatirea si participarea în competitii de nivel local si international a sportivilor la ramura sportiva: FOTBAL, si contributia la promovarea ramurii sportive mentionate prin activitati de cercetare, dezvoltare, inovare. - conform art.6 din statut.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA CLUB DINAMO 6 BISTRITA,329/A/1996,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. NICOLAE BALCESCU, NR. 1","desfasurarea, coordonarea si stimularea activitatilor de educatie fizica, a sportului de masa si de performanta si a turismului de catre membrii asociatiei; - conform art. 3 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPRIJIN SOCIAL SI PROFESIONAL NORD-VEST,16946/A/2010,,activa,1,,,,BISTRITA NASAUD,BISTRITA,"STR. ION SLAVICI, NR. 12","De a promova dezvoltarea economica, identitatea si progresul zonei de Nord - Vest (în judetele Bistrita-Nasaud, Cluj, Mures) pentru un curent de opinie democratic în vederea promovarii, dezvoltarii si implementarii de programe de masuri active de combatere a somajului, de antrenare a membrilor comunitatii la conditiile economiei de piata si a incluziunii sociale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
